1.082114606043398774039212973151032552631540834799703374100109597217871923208219864045089919730369403e41	0.003305785123966942
1.08096613398743253326821272105033252461759931650155044494581450805908226607641490726171779406224735e41	0.0033003300330033004
1.079820578513079420631016972407599411168330801815786011202665647986675265638773384734612149876098555e41	0.0032948929159802307
1.078677927543626526348254256984813419845698781888380940243014952188604207546568376138912618708812748e41	0.003289473684210526
1.077538169071983573312588758453120751045550116339119150783642416762172720448129569572956303382498124e41	0.003284072249589491
1.076401291160168343806363821362638066776232577151637684989096101834723713635064066647102644109289399e41	0.003278688524590164
1.075267281938796744392292658996665358610832150257092546239923421069002278579818597955678553675202128e41	0.0032733224222585926
1.074136129606577459664125022776060045450556327391934828269723346644877898711907659790962335635741136e41	0.0032679738562091504
1.073007822429811146148085866719608494253668436882131868064459531078908285017574165911582569930657737e41	0.0032626427406199023
1.071882348741894118241383221537313177373162470476002676456591674129999098639993709182919684915253795e41	0.003257328990228013
1.070759696942826478661346903161990038456064538510721825467100649400424459192856670078567858751614267e41	0.0032520325203252032
1.069639855498724646457914435110840300588187994343462592501539168678097193716000647731211511894605597e41	0.003246753246753247
1.068522812941338236213350613623021975521171216258372896528896620410936398260131427789263073437099655e41	0.0032414910858995136
1.067408557867571242616395315365288521791847376702396511694291325955224927597554401395938720242616591e41	0.003236245954692557
1.066297078939007485153601181161422587813108165604532541007776181007847159072245456868941097200960195e41	0.0032310177705977385
1.065188364881440268208567401103215616441663137744004583168608787838543931866288405863935304692579941e41	0.0032258064516129032
1.064082404484406212400214663769870401867454716763246822175290145706261450931260625733003928605299912e41	0.00322061191626409
1.062979186600723213524294131306514846779138261711393925767222294973643042405114268771819990040876163e41	0.003215434083601286
1.061878700146032485988092844342457381406581468373265111138040399415517530039250159410451088252288638e41	0.0032102728731942215
1.060780934098344648146900128756548973984002352603759012427335417935360096116602047661433779295035797e41	0.003205128205128205
1.059685877497589807462343388711864631657055177127163310651067181329890198040431621280689340509690293e41	0.0032
1.058593519445171603907294316039803982333468664746200774603106513281646232860218958548957520195867121e41	0.003194888178913738
1.057503849103525170539793417652655434504484176830117454559028408552553576117809081382173715925095466e41	0.003189792663476874
1.056416855695678970659445489655521878487893058722899481680702188839621932859593772874365587671468204e41	0.0031847133757961785
1.05533252850482047144410314767529283572639848434172976313388117219792796041472827021651826717607995e41	0.003179650238473768
1.054250856873865614442479956714248896799846030498450474080854534552067060627566213247910552662282683e41	0.0031746031746031746
1.053171830205032043769717621272561249152345474855869064892261266472733282275015386748270054035538853e41	0.003169572107765452
1.052095437959416053317969990262609401339995139317216098364337688921102303231457376176575069217490589e41	0.0031645569620253164
1.051021669656573214752855585821324057955117490069845244774418214163004116117225578927499634685367892e41	0.00315955766192733
1.049950514874102648519263685933240540149346576408486975625796550308241652145117745552498233753529278e41	0.0031545741324921135
1.048881963247234900526568832794725881965091421704598034372641274058236749739560006886495565007972936e41	0.0031496062992125984
1.047816004468423387623905634687475147263446553607112115889212409930822984078434768067316323232881087e41	0.0031446540880503146
1.046752628286939375410869016516028311861802517548389583029959527246101093377192545318102741192936173e41	0.0031397174254317113
1.045691824508470452357922322910588564939915561902063377188079706861956914874412731801010553274928091e41	0.003134796238244514
1.044633582994722464634003116228727337946884516579628318461100049478823895950174432610017306429562282e41	0.003129890453834116
1.043577893663024876456398952665400229866369124677944023878880794347649922464566399920956638981562181e41	0.003125
1.042524746485939521190006285600819263344271835551057048135432738122779568449838652424472045868617519e41	0.0031201248049922
1.041474131490872708829666993639959418444200609948980097004501005783718231745434667523682180504884813e41	0.003115264797507788
1.040426038759690655900479578076184100980022213368768662177990772947440058530946042061015044585937754e41	0.003110419906687403
1.039380458428338204206885220442531106421276108959491949066720403191490780904462366140502674611138376e41	0.003105590062111801
1.038337380686460795252010741735437464987417543277272581397452144282768687134707616501952594105788239e41	0.0031007751937984496
1.037296795777029667534287896822497140174208180774314425421094641632284909915057747716149214673289929e41	0.0030959752321981426
1.03625869399597024430883695876349309790167763027403032820531948990433143262317989873953531386450342e41	0.0030911901081916537
1.03522306569179367977657656099376999648785002207493323507138019775359415455448650087734714817255684e41	0.0030864197530864196
1.034189901265231532034574429407718134307715044320046700286513631829108723401598730406921091729175406e41	0.0030816640986132513
1.033159191168873531486856927670948298952130203035278458130167741022829678901252137168615773519514554e41	0.003076923076923077
1.032130925906808413775820072284138402435558335343572449756387570778890147790818751386180033175535235e41	0.0030721966205837174
1.03110509603426778665060052259007334684954240927928799406563461363748599603167347906038378960575971e41	0.003067484662576687
1.030081692157273000540340567605832869283190294998176251404583978286214828593759822618006904316187344e41	0.0030627871362940277
1.029060704932284992947283767522974238098302757758154358413505402324605239291479832375359325323373875e41	0.0030581039755351682
1.028042125065857077117134032246281872833972618098685333378350833946952421186936898986982459142220831e41	0.0030534351145038168
1.027025943314290645782165838758535860984003526737332501096850306687492151843696607111010184639521459e41	0.003048780487804878
1.026012150483293761106251265369920959766678000036714024934772552007112301220665723972145243770498277e41	0.0030441400304414
1.025000737427642602290333789907114271072713179426097000962128880006970530016729917770139470594440651e41	0.00303951367781155
1.023991695050845742621991588311937354304453534976150093682979874570853321375090818557059706570418153e41	0.0030349013657056147
1.022985014304811228073655617045041187930413352152666642889759717284194664402270801678552056949511591e41	0.0030303030303030303
1.021980686189516429870840330862154249899524739988925104993509366470933476370345778355063798441596391e41	0.0030257186081694403
1.020978701752680643764466784246681382419235884299495380948765857198885718989205748489968394377075227e41	0.0030211480362537764
1.019979052089440409050067457501963984614496545002610169594726159658434700144294635240201744764165171e41	0.0030165912518853697
1.018981728342027520681416881136446894119244518534879921534794320509062529238879521686763766777005275e41	0.0030120481927710845
1.01798672169944970812698854105098186896954670679908825848604927327897640842281823979619932895044496e41	0.0030075187969924814
1.016994023397173954914652276603979926993801937558756407261260402695505770812411199614670158351908829e41	0.003003003003003003
1.016003624716812433103252201826663366316445467964027432250695819712266803127188658205936490311039916e41	0.0029985007496251873
1.015015516985811027209196993420158192933579201791136787113955231087090885220225341939141863712773153e41	0.0029940119760479044
1.014029691577140422402005257630809444692437995445382658358927778049831231571940456347256858824583705e41	0.0029895366218236174
1.013046139908989732064930839560802793592259661635621875046321658172203146697249001195902335863137415e41	0.0029850746268656717
1.012064853444462640095397783035950986340930925853917478690643213241202297743735386101488932959807857e41	0.0029806259314456036
1.011085823691276033595052793149324160234494560211112841942486882165925040670991191275319594619492708e41	0.002976190476190476
1.010109042201461101870844313318820109661312048543208067123965850279074354643131258954685843545244569e41	0.0029717682020802376
1.009134500571066877936710743879531383030341020965622790106676670452484259593114593009544843579875912e41	0.002967359050445104
1.008162190439866198970254176306523611683680497538096529789765868430595913028396366610499497748992801e41	0.002962962962962963
1.007192103491064062440237822239749614631935959831185220275364415898054462277468754154249494800050898e41	0.0029585798816568047
1.006224231451008354878921868103116347984403934497777927480154829578675117597587815104482998733965131e41	0.0029542097488921715
1.005258566088902930528189847768026648476960714796947543398529661831275165725893410132055769392576506e41	0.0029498525073746312
1.004295099216523017340161148139826516316256073235634147312124073995456263564904434579887298714844495e41	0.0029455081001472753
1.003333822687932928061579595774230687868604146441666269244525127548599961454667069207826755948991739e41	0.0029411764705882353
1.002374728399206054376757177829114595164144622273338516861346817463088633129602160638908959180146284e41	0.002936857562408223
1.001417808288147122326279111754957366585724086479583169083575786153549386620339954116069676601304982e41	0.002932551319648094
1.000463054334016687458084313224908262165254244883033771797945841953139830923748286852261478898524883e41	0.0029282576866764276
9.995104585572578484039657843743543525415164950119748991090194360327290026653144491366097801948277498e40	0.0029239766081871343
9.985600130192251578080298742990414408805514249753998647153357712857610987275458820377314900461459315e40	0.00291970802919708
9.976117098219157097642524379528472304844871368879164562256341677975157894792561049841504228051409427e40	0.0029154518950437317
9.966655411077023831480137028567727071566237522253656076695596715332182644661421437176527810776205164e40	0.002911208151382824
9.957214990590692204514215983148053624504991110407751979147236302645180489312889312602695204071515214e40	0.0029069767441860465
9.947795758983489219543842604526785225193490315053615373387595576873630970385038549788381019409741097e40	0.002902757619738752
9.938397638874624352828046580949318307752278078078402465562327165977610314568615434027874789093191311e40	0.002898550724637681
9.929020553276606206219814672878797045311362786653865902926606123588757983590220946710129568791603771e40	0.002894356005788712
9.919664425592679720673475621189904558020060178072802030250381069597271340490557378364741060530315027e40	0.002890173410404624
9.910329179614283758060973297771125590599862029412633916845304100722961950001169243086064846835077889e40	0.002886002886002886
9.901014739518528860320824487130066635919211191121708191749271781976303593939859584932722430031240462e40	0.002881844380403458
9.891721029865694997026282363948992599847846198085948071748234776528283091990980579710031716697048792e40	0.0028776978417266188
9.882447975596749114496740885323109998920725982925956450255998237888536289476720823758553049441614867e40	0.0028735632183908046
9.873195502030882301589062795435738782251743908466137493877158806625999169445468254898319944470362319e40	0.0028694404591104736
9.863963534863066389293633416810070078216221462062558542175019435038837346826916104393916031880651941e40	0.0028653295128939827
9.854752000161629803223867457677750889084890621194706608587683825496517499787542419117185621124202713e40	0.002861230329041488
9.845560824365852490027955274271317101809818875446987645406568195036162560551818974508014623182163847e40	0.002857142857142857
9.83638993428357974066815204021592757225333881785440352497326196014654089898799716238792720828839191e40	0.0028530670470756064
9.827239257088854735406206899005307318761440281740309202241090899369316781515206664221632483195065449e40	0.002849002849002849
9.818108720319569637203913451524370262365125013224211819238516355496829589439868881521861535419005097e40	0.002844950213371266
9.808998251875135062095547213716718573332433598783896583405172234050467687619513699778637853724400153e40	0.002840909090909091
9.799907780014167756914444714535897200529722377294480157678306122570466286434253948511619312543131904e40	0.0028368794326241137
9.790837233352196316559472900907128993925763091638892390846144120310983170889505774008116054156087022e40	0.0028328611898017
9.781786540859384774768932222908398699999220089409877939082727645991086987448153999708484358659341017e40	0.002828854314002829
9.772755631858273904129823548313916405689405710175226637382620747646821938282416252947588225270637881e40	0.002824858757062147
9.763744436021540062789674943024171614714779664364026689895146981771839329683744958862141259537236361e40	0.0028208744710860366
9.754752883369771427056552147139286811137603475520629672281655945219422986625701836351900411291122418e40	0.0028169014084507044
9.745780904269261450770744891070993289277735985537166576044846129993161643480837784996664454089777855e40	0.0028129395218002813
9.73682842942981939400920453637230764345176793771796261372127697965190552460930724100696745887684817e40	0.0028089887640449437
9.727895389902597765341377351165261295480602537086490855991877390643235776668183068501977421411533805e40	0.002805049088359046
9.718981717077936523492898519658489107172213292762033650367840475285945645367280453363611798488995364e40	0.0028011204481792717
9.710087342683223885891947303027758750372634662195420833526665710572275302859085645108477715309176062e40	0.002797202797202797
9.701212198780773593172172325838212278894188034489010982598333455601033681981692291887099828455629324e40	0.002793296089385475
9.692356217765718480286232678197053483086503091566537366481896107915421320084303222607308300138809487e40	0.002789400278940028
9.683519332363920206445416588698085314464085441900609024402187471454936539705234145752011155956258671e40	0.002785515320334262
9.674701475629894997643742356188435027329374710372058542332316008619789708990926802418574384871894455e40	0.0027816411682892906
9.665902580944755257049659936821264912517941947994545642869481501939515448213147271658933660849485631e40	0.002777777777777778
9.657122582014166900055196419901298120076515877614527506820203294789796137037878678066452915235557424e40	0.0027739251040221915
9.64836141286632227226136144724800025445830597366806595920219734897617080479413815515268477852020834e40	0.002770083102493075
9.639619007849928510150082849843769796029567002643587407567674664947497124896367726356717787699036887e40	0.0027662517289073307
9.630895301632211205647108418837334823750564975126596899429284240758847494964048923648382715774445402e40	0.0027624309392265192
9.622190229196933237217413488516425680995944952332694532682184509938076544872282985478963134639349728e40	0.002758620689655172
9.613503725842428631554919299006724838183226646595482752162360690879460629829004059439261984340662101e40	0.0027548209366391185
9.604835727179651321331974109855046239285637335852245178498140412137617185768738868059094194703985632e40	0.002751031636863824
9.596186169130238665861294758305131151201021367097474742699839463825423919076186519654198872910325469e40	0.0027472527472527475
9.587554987924589602894124676454421392661122134028125991471753953918718138505070545583672323498215683e40	0.0027434842249657062
9.578942120099957301133446099855126710458823827292901819000080227754783435200751166438675215146092561e40	0.0027397260273972603
9.570347502498556184380397086997054373366117960479609689881287239553043015641561071037543555284283061e40	0.0027359781121751026
9.561771072265683199555792812851531792495401613257299184457872797727190463433785028983904598447218195e40	0.00273224043715847
9.553212766847853202147037253311081706631837920571672509625042893976836817240738277114522256309545838e40	0.002728512960436562
9.544672523990948333923934804666589904893708271859238107883141562832272111590263735351528721590557917e40	0.0027247956403269754
9.536150281738381269045167702885661731583619151956213133135155724063077210981165333743205793323763515e40	0.0027210884353741495
9.527645978429272205940687641444349174535828303329822055600714649570719697124994252045203362797327245e40	0.002717391304347826
9.519159552696639483604169297968788596449518860692118865825550149940035591424302352045765418081737374e40	0.0027137042062415195
9.510690943465603702164177420178993211537290898864565909467254337356309121263227750079862892471062323e40	0.0027100271002710027
9.502240089951605228822992871116953884171229950807525721131024845663926679987422903345275001564124032e40	0.0027063599458728013
9.493806931658634971458309143742909822492914809756822763165500710783064376737126289461271894375225196e40	0.002702702702702703
9.485391408377478303375429288715933580007220536586763120636840972568857912511062139585029485665101205e40	0.002699055330634278
9.476993460183972023876341371356103222383957107544174680818006925015691438561836672505424595171418322e40	0.0026954177897574125
9.468613027437274240477303390495955794787673107815069008234052655925654207009734056398111572295982301e40	0.0026917900403768506
9.460250050778147059758498489310572380614179212425904002260576018096043536882932320889171935940433601e40	0.002688172043010753
9.451904471127251974968098270619954243564027567984904969324073721283164611317547460173982389534054315e40	0.0026845637583892616
9.443576229683457839628863706653643140594702261013912132310244611661380421183838283262779324016082008e40	0.002680965147453083
9.435265267922161317508384758523517978104119097745379560288703445941146371158230371183485727680912019e40	0.002677376171352075
9.426971527593619700414374325196250962547040693583645767898331791749945716067228672850091385387043917e40	0.00267379679144385
9.418694950721295986364250171642395414755720644079423467386065229009454878635884372753227037416723821e40	0.0026702269692923898
9.410435479600216111753718436699028435466267437910592395545959337790039224519439583846094430039044227e40	0.0026666666666666666
9.402193056795338232212370372715722260595540781364110400073752414109212835202329993360250891131969697e40	0.002663115845539281
9.393967625139933947885574118928041204039492017778704574145537312793162912792832652830577103324976915e40	0.0026595744680851063
9.385759127733981369921337407700837339540119319352049359674536290814426985828314974109042721695286882e40	0.0026560424966799467
9.377567507942569925968484880390948469844974343113007540811172968723389479568161967588537000717814608e40	0.002652519893899204
9.369392709394316803508582797031553068232687268001735068944914173526639615567156649582007901852625794e40	0.0026490066225165563
9.361234675979794930848699958838424020529604135855356924748780022552152435153755063035951089078546805e40	0.0026455026455026454
9.353093351849972396595460201435148862323089116755475631131491372686104324813274114369043703836561339e40	0.002642007926023778
9.344968681414663209413060446371969577208862692420864997503672615362484060188620349559596251915305924e40	0.002638522427440633
9.336860609340989300839138645751058810799911411678327687698386694747410217591751250579830115027948096e40	0.002635046113306983
9.328769080551853674892715716120520958054172233214472243198097179444720491142009940360042140836080329e40	0.002631578947368421
9.320694040224424609158040528767182098605628930360810708044506876228668872964178530868841839527496981e40	0.002628120893561104
9.312635433788630812967171127293918917134770269644769403424741671175849483653023756546240999179264542e40	0.0026246719160104987
9.304593206925667449232660658978902037268637494507941927546097051052478360743264937500892768996437725e40	0.002621231979030144
9.296567305566512927399913296621740655814032285424649479085461616270428384068314578854901624441505807e40	0.002617801047120419
9.288557675890456375896762166116721798406352069523799178782658756913475055388589869075237456812369252e40	0.00261437908496732
9.280564264323635703355724693452805329252109481598042019510372323558053836363722357391018437273510652e40	0.0026109660574412533
9.27258701753758615877233581912079221486692774941834617143513112550761789757818931771133620608341746e40	0.002607561929595828
9.264625882447799301641069464212333359808013536812879046573493281568025055912839988423325383507580689e40	0.0026041666666666665
9.256680806212292293978755052912463923129516382492739487084980577643584891780899886009662757155573949e40	0.002600780234070221
9.248751736230187427004198723759862180103906457355223086763287703943179465152400246623793758685960745e40	0.0025974025974025974
9.240838620140301796092046385931383337278636566853940658067378174317821841568873033099141688055005979e40	0.0025940337224383916
9.232941405819747038458894676022631567938376744914304087193567903377841805499421358007971268507073246e40	0.0025906735751295338
9.225060041382539048870381238599110496468052261418668891730444767614638812955680427557233033713242966e40	0.00258732212160414
9.217194475178217589479581121145008315632931202854950539011725353999001301084041930628339156552718369e40	0.002583979328165375
9.209344655790475710719613432803917493244819118776067127988907856762830813212904123860249396913154208e40	0.0025806451612903226
9.201510532035798900977032242077074514124977331749505600748313989623959919319896657349077318250423366e40	0.002577319587628866
9.193692052962113883567446963187850258318280979342611654161906635169212070560036259907395084637004495e40	0.002574002574002574
9.185889167847446980320997714175772367777090646834343367871487203964307603491924137878828914173047552e40	0.002570694087403599
9.178101826198591961862906381999118489417058017562840592732030451707185080349070679402748228648636719e40	0.0025673940949935813
9.170329977749787305443439032452112650207950330446143079277213357678180326534482254241758105206563711e40	0.002564102564102564
9.162573572461402781932353079438688954468964279856679545958265130310057824773163067570142471468170435e40	0.002560819462227913
9.154832560518635294345365116145868846573918267564465733905285283049739045238517167703043955162414573e40	0.0025575447570332483
9.147106892330213891014462980520781624345514360994582031487409670331752811576401830546212390278021402e40	0.002554278416347382
9.139396518527113877250097603364459410867244268363351051419042002114341988388549181403080464508827471e40	0.002551020408163265
9.131701389961279950071524266829853721436589052488941967528745528743306793251902251474456528242924949e40	0.0025477707006369425
9.124021457704358281301915574418420256437205121543000381144435794081333594663098466431310137262301895e40	0.002544529262086514
9.116356673046437475037434902839505047929995661957582316013611809507092809581895657796785169925927129e40	0.0025412960609911056
9.108706987494798326204333304132496053716284614095228189941009521499667805149186988185043548114442975e40	0.0025380710659898475
9.101072352772672307615407435239862059818757773623403248365200093279067449154522014884793760269971864e40	0.0025348542458808617
9.093452720818008713626922561148311880521749638204003657877851006632357634903442281840427123067545781e40	0.002531645569620253
9.085848043782250389179453241506013953158603371700138013749058776567826198721270539291260805320121161e40	0.0025284450063211127
9.078258274029117973681114006975914785392836021710915576499049291351946664363875014384404358701188932e40	0.0025252525252525255
9.070683364133402589859431018546356039908569441709205991127455539495742901719344414417889931196151003e40	0.0025220680958385876
9.063123266879766908368730076081107793228009686960122178607946297049589936951544428281284581718088026e40	0.0025188916876574307
9.055577935261554519593471951311539633914667458108526451551761831617950203214091897449810029795784923e40	0.0025157232704402514
9.048047322479607544734537285844955641233431737074475018992076320200030739993091656046527283616942572e40	0.002512562814070352
9.040531381941092418905133524309181964288942715685143166236450655431657113831432604967671313162560522e40	0.002509410288582183
9.033030067258333779595847757377890778615777818744035305316448820691289831667090513040286617707588126e40	0.002506265664160401
9.025543332247656394494483059002264187118746846566176178162485147226090816664062922703317831982264048e40	0.0025031289111389237
9.018071130928235063265771981114030024007387789542696864041042322806965174918280820228041699480775585e40	0.0025
9.010613417520952428508938331593021848970832877061540562089815375842168752426081496842302875745848941e40	0.0024968789013732834
9.003170146447264631717455186535341587844246410721782328367626168146857203990347328092783372306204833e40	0.0024937655860349127
8.995741272328074750665300234670048581301226771089566963123765928406952308984141148251990363370579598e40	0.0024906600249066002
8.988326749982613955237614973336724614207898774576116933138332679066169639520131747401109471234344453e40	0.0024875621890547263
8.980926534427330319311006933641179893163627267779949268710988210049357246081607069759696235446989479e40	0.002484472049689441
8.97354058087478522686986799199577871557432903339899852593635678322338180007024379498462267199702606e40	0.0024813895781637717
8.966168844732557311120089947756421721392820298163833426929278207798124690664455637642359912577854349e40	0.0024783147459727386
8.958811281602153865930512984127096326920068885761419459510317355240407769773850629242904727891794322e40	0.0024752475247524753
8.951467847277929669495414517961637453668809654617624705006565305196969853206429101349404619825141385e40	0.002472187886279357
8.944138497746013160668405496903161846297278847602660763574730611008962133230801699893493364483893095e40	0.0024691358024691358
8.936823189183239908969317723213570463497951212706557218991195605038211195083673387954446076399741872e40	0.002466091245376079
8.929521877956093319811107679693818169440147312796050572461561401212076830396808614034133619966194004e40	0.0024630541871921183
8.922234520619652517033537127293016289777613485066101844632429242760138965166292714327690803146877844e40	0.0024600246002460025
8.914961073916547345364485087837164922776500997312602109691255467317646046531418577311753303723967443e40	0.002457002457002457
8.907701494775920435958265511040759854973781075046868674138931134517324250730966419137361188392660055e40	0.00245398773006135
8.900455740312396278683334897754932315876907054867713350948904986440387932737357892402977709148638493e40	0.0024509803921568627
8.893223767825057245349338521236687132954610289974397996683967000789519986886268886195737997188771331e40	0.0024479804161566705
8.886005534796426508575625941649992938486163964346023916953171399798269879376256536091030316060931429e40	0.0024449877750611247
8.878800998891457801510228720726574773110651113788018663311926360158103268268281770694792575694136188e40	0.002442002442002442
8.871610117956531964109897287750875314518394018599544374610185434825634181397823163842309430526387593e40	0.0024390243902439024
8.864432850018460222188200669769982801689147404937995160018000954447452330523207339926242023616583128e40	0.00243605359317905
8.857269153283494145929962384945071064909027537475283549047303983247823420646335652831112703240115987e40	0.0024330900243309003
8.850118986136342235056497547715293164140685700248547213235788221013800933058138852805176987596757209e40	0.002430133657351154
8.842982307139193078307288730791779128888668414532812734037755620215325845907180893339038778303273381e40	0.0024271844660194173
8.835859075030745035379949208738972117305726686675396684082266949463871922168073465405822705486664512e40	0.0024242424242424242
8.828749248725242389941628972173148329862300759311253272583310309716467374624621506541810983682009173e40	0.002421307506053269
8.82165278731151792279147772612887479360016083863863353768406629860541584310453391836148731521444765e40	0.0024183796856106408
8.814569650052041854715445631284681105180117257114201875510325888301939423119933538860477725278843534e40	0.0024154589371980675
8.807499796381977109031631767455561018894456688326516324843064464101910643549303546190249480005459462e40	0.0024125452352231603
8.800443185908240844276636454372408095977756503856487372695172468472696392182481067061334781108791354e40	0.0024096385542168677
8.793399778408572207930990228593644272694120800357400965699542880865342120637658420450864419816436331e40	0.0024067388688327317
8.786369533830606262524772344232100360301975874948719694246329344217745002521012175489563633698182295e40	0.002403846153846154
8.779352412290954035903047368658929103085210086205857503913163565518728809951415172922314709100339408e40	0.0024009603841536613
8.772348374074288647864791354127250226721247658121557186378701244102289096677944581695934542352967763e40	0.002398081534772182
8.765357379632437465818600105102455927614845692909347214179733024462343409781385802500833712722715602e40	0.0023952095808383233
8.75837938958348024252372151178579408407119359543399130581997934592148769078028256694140725276293055e40	0.0023923444976076554
8.751414364710853189405881434493931157448786071964334040387771442247835199973366109334651466297021011e40	0.0023894862604540022
8.744462265962458939354027230325851093845146916247704866699774835809915076901616452062886780909065918e40	0.002386634844868735
8.737523054449782353316543128058348519588540701020343821708357111743980960951340980281026666676689655e40	0.0023837902264600714
8.730596691447012125423745089053865061202895027911634132590743358227823234405573550549545399602872489e40	0.002380952380952381
8.723683138390168141767586753458592958227309904983153645730029096315692119791702730080338517761331486e40	0.0023781212841854932
8.716782356876234548369549185323514096126335123048609960950943475843312239165610232242669053829758931e40	0.0023752969121140144
8.709894308662298484263691439635970307205638679965903926453390601923698460788067325066276787138005696e40	0.002372479240806643
8.703018955664694436013851947596611746293945965327188637680613223993361782512148892668579593827621722e40	0.002369668246445498
8.696156259958154170372057257465354947440398798474221789683014440923332126566376144393816032872990495e40	0.002366863905325444
8.689306183774962202169359122925754948311065964530998468812446159941744327230704026301087025733429317e40	0.002364066193853428
8.682468689504116754910627095097292128855888531871890749432180316347992593919461175542813330925574671e40	0.0023612750885478157
8.675643739690496171921314901362622550471544162731115399456063106855855669196150019911390025044182624e40	0.0023584905660377358
8.668831297034030736266937702114724586785429310514993672909370837047078203752329884949473183998464431e40	0.002355712603062426
8.662031324388879858034985995395494983246990435347764208567942774759268091514795625075047663061150995e40	0.002352941176470588
8.655243784762614587934302158345897564016743075383360745345702661774152779905300140135316460118067424e40	0.0023501762632197414
8.648468641315405416528598528730713944587247579530911035156379602517557940449440079961078235302991153e40	0.002347417840375587
8.641705857359215318778842187941370007363038785057751627054471072850097645584168366701050188326255748e40	0.0023446658851113715
8.634955396356998003923711357141749682100450443229585269021653242957301281096974354606234889632067096e40	0.00234192037470726
8.628217221921901331078281215578281440656165612698938307607952628798279394076378327937822571474590811e40	0.0023391812865497076
8.621491297816475851278562162782811685538745715232874648996265593561370856740095387978755517413738589e40	0.002336448598130841
8.614777587951888437043529762527609922657059164118993945941961702969716954618796799150938756235280016e40	0.002333722287047841
8.608076056387140960866891040275437590659697276714204688183726528440464399783446117814171445916157631e40	0.002331002331002331
8.601386667328293984388064204435341051020588707640682545827459827567401948014134145787703672574924532e40	0.002328288707799767
8.594709385127695420325745510773856834410931548799373588152668143285321497367774364819075037167422769e40	0.002325581395348837
8.588044174283214129588034719647278674495218811844126769605654040776111585855984935256267445691218585e40	0.0023228803716608595
8.581390999437478416300425789210937276005889720150163744074674031284722034542485791907994345877704687e40	0.002320185614849188
8.574749825377119383817078043400543604607844763635671526354300530399827675399455063992678112839919221e40	0.002317497103128621
8.568120617032019115101700553218699796927438795266336527398028944812343470360184369558596273285217696e40	0.0023148148148148147
8.561503339474563641182143944435900520476895370339181993029273882956509861099557361125017355639228429e40	0.0023121387283236996
8.554897957918900661697433939487407056425213496811696049061291083929260077425899898739477889228847767e40	0.0023094688221709007
8.548304437720201981867533881538175596347428242709332324985746980171154585414016355082881145232591671e40	0.002306805074971165
8.541722744373930630524623085551083502575212414223530669179861097248736718516758340166391051471839443e40	0.002304147465437788
8.535152843515112624150157517098475016155949095398208758544682303635510868381324013654652762948221981e40	0.0023014959723820483
8.528594700917613342164472013595375670416233385614899779514906337499785627217358479193717869748615852e40	0.0022988505747126436
8.522048282493418479015221635547642864112003842679928547292782670611740017962909075651607930643000751e40	0.002296211251435132
8.51551355429191953890757597544647169170903791489353671115877732838377177696050185254070176420076857e40	0.0022935779816513763
8.508990482499203839312806179629458267859317956477620689282832254934367545220202765509439804663875951e40	0.002290950744558992
8.502479033437348989682771491779061220078532903762292748558077016683796900766065566226167966619525911e40	0.002288329519450801
8.495979173563721812085851366266977911116874110106264153975981529265825266303123558463283637446609677e40	0.002285714285714286
8.489490869470281670765111313275124843382576519994213294821969472481650818238923787944596582989888614e40	0.00228310502283105
8.483014087882888177901965945887930021369172330676056518093046414819573019685520180457849993615955125e40	0.002280501710376283
8.476548795660613243148341159691737721897018311406705739972139398138044887406013351129664063759246237e40	0.002277904328018223
8.470094959795057434767368587297844053664507799030637456085426368198958391628322694944922516745347581e40	0.0022753128555176336
8.463652547409670620496998679697841287309447136328193539753911072075995257403557885783067119899884823e40	0.0022727272727272726
8.457221525759076856522622870760112437697106095288260680433746705944028346444495480503657266474961054e40	0.0022701475595913734
8.450801862228403493213878833555827941093359524677952953567514071320377296619023952489528647775960557e40	0.0022675736961451248
8.444393524332614466547304050893367722424098744268535043978403929492232274361854821355024780902338198e40	0.0022650056625141564
8.437996479715847744400429675455940808786093053142514984537527579790902744906056292951890758938037637e40	0.0022624434389140274
8.431610696150756897164296494334658889941269622503757061744811780429333937457199321297814185227014029e40	0.0022598870056497176
8.425236141537856762380254958925040451776194590372176011325990889247818944529774061910108778089174999e40	0.002257336343115124
8.418872783904873173363308592083220940296338805895838618884538965949132206976078197855593039964504011e40	0.002254791431792559
8.412520591406096722028201219848926100198470448268724807976445935671519640545451632115579683943973039e40	0.0022522522522522522
8.406179532321740526385959660540042530526856989512116756678114157932987266111664831021446167711621286e40	0.0022497187851518562
8.39984957505730197342771069514867737798850564625759852263754242277079845458043439920498153743687509e40	0.0022471910112359553
8.393530688142928408359319989201158645989868971063520991219337851208879968223213956784561189226306621e40	0.002244668911335578
8.387222840232786741394776484952665342071462342246873070239452968869629277181706938615304615255710266e40	0.002242152466367713
8.380926000104436943558293683119954276499240115651467935630982181499301444071427297813253259655549938e40	0.0022396416573348264
8.374640136658209403184843940080787713933646166820077283553252034867955614385043309273686779509590857e40	0.0022371364653243847
8.368365218916586115046307883757580259236063375729428701585228896979693289795607452624993147347959885e40	0.0022346368715083797
8.362101216023585674265632476562301185557635277192370080556677492909983822801382520072204207023042493e40	0.002232142857142857
8.355848097244152047414372020931808945803298443881153251632239884135259927577923147668567961437816696e40	0.002229654403567447
8.349605831963547093419760126693303507217289283174022527912060645931744790024229382425956117157342562e40	0.0022271714922048997
